2009-08-02,0.890574031458114
2009-08-09,1.09536758886897
2009-08-16,1.07632420019801
2009-08-23,1.01394366033148
2009-08-30,1.05124743727571
2009-09-06,1.13785225651788
2009-09-13,1.02768235699035
2009-09-20,0.966396287602276
2009-09-27,0.941375986636708
2009-10-04,0.9790594427585
2009-10-11,0.95138402958878
2009-10-18,1.00989299874832
2009-10-25,0.927796698699761
2009-11-01,0.855755540778691
2009-11-08,1.04659773936906
2009-11-15,1.0298157826476
2009-11-22,0.839430689356185
2009-11-29,0.955905419154931
2009-12-06,0.865716533556468
2009-12-13,0.844705718699913
2009-12-20,0.960175778503012
2009-12-27,1.07592513721105
2010-01-03,1.02656899980433
2010-01-10,1.30601584817958
2010-01-17,1.3399907858616
2010-01-24,1.29832962658664
2010-01-31,1.10558336612643
2010-02-07,1.2195538005521
2010-02-14,1.17462412496867
2010-02-21,1.13873407393299
2010-02-28,1.05028899450098
2010-03-07,1.16447218834624
2010-03-14,1.10789819402548
2010-03-21,1.06860582100592
2010-03-28,0.955369194431334
2010-04-04,1.02441969081103
2010-04-11,0.862175249535484
2010-04-18,1.06117338627151
2010-04-25,1.06243161301375
2010-05-02,0.980459677843916
2010-05-09,1.01939675537041
2010-05-16,1.2118679828901
2010-05-23,1.01317889880209
2010-05-30,1.09939197361279
2010-06-06,1.0342046796258
2010-06-13,1.01644778621159
2010-06-20,1.04281002842328
2010-06-27,1.1192346717761
2010-07-04,1.2173010040658
2010-07-11,1.14927247006339
2010-07-18,1.09090898654565
2010-07-25,1.13799278882589
2010-08-01,1.07286159049975
2010-08-08,1.04029366705222
2010-08-15,1.15082405636895
2010-08-22,1.13120711384985
2010-08-29,1.1711451743918
2010-09-05,1.21299311216746
2010-09-12,1.05737628423315
2010-09-19,1.17928056178947
2010-09-26,1.02662939075944
2010-10-03,0.913867572116813
2010-10-10,0.947448767262713
2010-10-17,0.86668985007021
2010-10-24,1.0321768515601
2010-10-31,0.974317383524698
2010-11-07,0.993696834163145
2010-11-14,1.13039684818245
2010-11-21,1.03205754603483
2010-11-28,1.24710478261824
2010-12-05,1.04845097292766
2010-12-12,1.1752446595665
2010-12-19,1.03983864598514
2010-12-26,0.958166524122854
2011-01-02,1.14597824652657
2011-01-09,0.903726372896351
2011-01-16,0.940539621351529
2011-01-23,0.745262345666216
2011-01-30,0.761652343239637
2011-02-06,0.881160448319795
2011-02-13,0.893172348994279
2011-02-20,0.863623164008106
2011-02-27,1.02445063608872
2011-03-06,0.854542856664119
2011-03-13,0.989284314811423
2011-03-20,0.995035176306323
2011-03-27,0.981347834547472
2011-04-03,1.04094050814426
2011-04-10,1.04409334485345
2011-04-17,1.01568140120109
2011-04-24,0.972144547178659
2011-05-01,0.797459889949107
2011-05-08,0.820534912384578
2011-05-15,0.858317935911539
2011-05-22,0.834876989745495
2011-05-29,0.928337709586358
2011-06-05,0.898213450321486
2011-06-12,0.957713983038932
2011-06-19,0.940406901906268
2011-06-26,0.833360319942098
2011-07-03,0.969137426402912
2011-07-10,0.987510846125209
2011-07-17,0.965374798698071
2011-07-24,0.997758833179392
2011-07-31,0.9792758326599
2011-08-07,1.09457209469108
2011-08-14,1.05936613855561
2011-08-21,0.966868208528098
2011-08-28,0.861409727144112
2011-09-04,0.952680002542783
2011-09-11,0.91630582912995
2011-09-18,0.84394429702774
2011-09-25,0.991060675402412
2011-10-02,0.89245507954809
2011-10-09,1.001668299263
2011-10-16,0.903071195961929
2011-10-23,0.85402897053369
2011-10-30,0.802850036175135
2011-11-06,0.861405462004839
2011-11-13,0.882334465461943
2011-11-20,0.826658401659975
2011-11-27,0.884612743751975
2011-12-04,0.749656275833535
2011-12-11,0.739749555871703
2011-12-18,0.776701807818165
2011-12-25,0.911987063517914
2012-01-01,0.874405220666862
2012-01-08,0.921160080310789
2012-01-15,0.840894819059327
2012-01-22,0.954015397032647
2012-01-29,0.871092032222387
2012-02-05,0.981272595908816
2012-02-12,0.989930894458493
2012-02-19,1.10828257120963
2012-02-26,0.960279973193857
2012-03-04,1.03676789081584
2012-03-11,1.12287729674911
